-9.979818331755520022e-01,2.629586146746536013e+00,-1.563039734869598352e+00,-1.754098421265469554e+00,2.540020286459413468e-01,4.123859849221929164e-01,2.405377406937930562e+00,-1.845022695294228632e-01,-2.059584876087825922e+00,3.655370665645483186e-01,-1.368996689821195378e+00,4.815291056158103045e-01,-1.387668859530044152e+00,3.130831562188338690e-01,6.776155625931705728e-01,-4.290440122655876931e-01,-1.732748693161033637e-01,9.455599643236674012e-01,-2.564155821209150865e-01,1.213201855602925594e+00,6.705917116059928462e-02,5.870563393042436129e-01,-7.542753284564139848e-01,-4.928301797225659309e-02,-2.331430399256481101e-01,7.000000000000000000e+00
8.818879713471479143e-01,-1.511026477275809299e+00,-1.595115469245913076e+00,-4.226296864866769254e-01,3.524335017795569680e+00,4.207155040972351046e+00,1.847035942994721847e+00,-4.317362104640836140e-01,-5.142520312956749828e-01,-1.482369710958973408e-01,1.170915272522716100e+00,-1.501063345725011988e+00,2.404479551982533769e-01,-1.957641019734482679e+00,-2.944787037315621525e-01,1.449325764792293580e-01,8.780990260422877336e-01,-2.390722566899889379e-01,3.697850320709470950e-01,5.799784394495632878e-03,1.403854502199063381e+00,-3.933835282305980230e-01,3.652230975394932799e-01,-4.412901693139137937e-01,5.541347204598235932e-01,2.000000000000000000e+00
1.097968430987496857e+00,-1.116783505909321406e+00,1.601200425532008698e+00,1.561140594932214798e+00,9.803965410884462051e-01,2.599850211550222556e-01,-2.715003533625159893e-01,-1.128129652088382562e+00,7.881598210267438676e-01,3.363786247501831639e+00,-2.985661556112291226e-01,1.235224273757292851e-01,-7.382380877122713958e-01,-2.964904310776690366e-01,1.115927214561171610e+00,-1.838058062278002502e+00,-7.968800122158405941e-01,1.337494317368617125e+00,1.756341976058903021e-01,6.377101606264810041e-01,-1.989385918488276062e+00,1.569276548450011743e+00,7.373759161857501576e-02,2.863788925240609018e-01,-3.754437996735462413e-01,2.000000000000000000e+00
3.734629108124631003e+00,-1.873203304272216041e+00,2.351409938149207512e+00,-2.176598184579447981e+00,-3.072709514928086971e+00,-1.811428518954808498e+00,-2.096487985415555588e+00,-7.658764538069138261e-01,1.458423812235181583e+00,8.154851649249460488e-01,7.402893344545362353e-02,8.557542758467895361e-01,-9.349161373788359430e-01,8.372199586335119514e-01,1.353774011577687730e+00,-1.387645568205170266e-01,2.196050975378169567e-01,-9.257288289788045965e-02,2.325309562681451059e+00,4.273769474944940083e-01,3.344065574890971448e-01,-1.085543298225141173e+00,-2.026374765050042714e-01,6.495737936970930049e-01,1.633273442479410420e-01,0.000000000000000000e+00
3.648229204735183195e+00,-1.956878992395164163e+00,-4.750113161476093859e-01,-1.592001880275772940e-02,1.469446242160996619e+00,-2.081349488723124530e+00,-9.052893981439200655e-01,-2.093274425791777915e+00,3.558877021086239156e-01,-1.884452988437384180e+00,-4.600028498019427259e-01,2.265918175643594212e-01,-4.774040409970438104e-01,-1.091395039811229317e+00,9.330977262487140100e-01,-7.408341632423869338e-01,7.496204838905478063e-01,-1.853081979847525540e+00,-1.328673229221136509e+00,1.172554095323016465e+00,1.165623871106399173e-01,1.066991927801836049e+00,4.382089039569241340e-01,-3.262382603742208093e-02,2.713015118597011943e-01,6.000000000000000000e+00
-5.335495453438982016e-01,-1.029599466614147252e+00,1.800456762386689391e+00,1.156568853707237610e+00,-1.652487526811788676e+00,1.795400375422291139e+00,-1.339688686722209754e+00,4.185400981368913587e-01,-2.151292422503221946e+00,-3.085828040983344955e-01,1.245453702275663765e+00,-1.229230093183872219e+00,4.939631798187566480e-01,4.896315632033867993e-01,7.238927174252949293e-01,6.248885083898050308e-01,-9.091550890510419203e-01,4.923350433630068745e-01,-9.444044769475554713e-01,3.147982662018226074e-01,1.540732894966102329e+00,-8.370770446689776989e-01,5.232867902548014039e-01,-9.536966738560208601e-01,-1.700428994789189019e-01,7.000000000000000000e+00
-1.376380473693013862e+00,-1.789617004083647878e+00,1.019749072836290127e+00,-2.435185702927766371e+00,1.027080226505676652e+00,9.626330798717475101e-01,-8.549828921724117459e-02,5.700816013406746485e-01,-3.665804140949959766e-01,1.804496566932711765e+00,-2.073593010925907920e-01,-4.497167032046153201e-01,-5.240029714238553932e-02,-3.497403003067344196e-01,-4.849389145561341374e-01,-7.824708080778534081e-01,2.621758072125532912e-01,-4.904714259083688965e-01,5.528091155693251046e-01,4.599861316401686606e-01,7.601701298442149479e-01,-1.088391252410029431e+00,-1.316548447299504154e+00,9.038317840906306966e-02,-1.114098399488256258e-01,8.000000000000000000e+00
-9.929787999288999245e-01,-1.711282949342333604e+00,1.395071219917159544e+00,-4.657673411995646440e-01,-1.931303810036505697e-01,-1.419612584633859864e+00,-1.604900540315473245e+00,1.905201341947788229e+00,1.457193404891517607e+00,-1.438512751593329364e-02,-3.833048599675528134e-01,1.181864339961748112e+00,-8.656832479028691019e-01,-5.688353781695141276e-01,1.496285965205682855e-01,2.339315451417275649e-01,1.448162506181194464e+00,9.072377525203797477e-01,-1.081934681309160151e+00,1.522668948184915605e+00,9.329372211704900497e-01,1.393315528248586510e+00,-3.565373198448572589e-01,1.021152391774590384e+00,-2.925680329397545298e-01,6.000000000000000000e+00
-3.497799974480780172e+00,-1.246583584121338184e+00,-4.538757833210771420e-02,7.537403450247779357e-01,-2.102313194730082380e+00,-9.461753464453366291e-01,8.921018182753398529e-01,-1.091201134756861757e+00,-8.828802937368139814e-01,-4.861084123223785025e-01,1.092163023537688904e+00,7.707056442492501436e-01,1.224486571713283845e-01,1.082780431621365447e-01,-8.417881351863398809e-01,-6.039594771794188910e-01,-3.144616286408357109e-01,-3.435742533008684374e-01,9.486883480368768495e-02,-6.268297017891832912e-01,-5.577499409083342963e-01,5.736019423725419175e-01,3.918710054818693167e-01,3.539062877107450600e-01,-4.710685327403270617e-01,1.000000000000000000e+00
6.170155839620029142e-02,3.819521806082770254e+00,1.776682400981565824e+00,-1.746719549381569703e+00,-1.992930135549079385e+00,1.171765333671985765e+00,1.177213843286266881e+00,-3.695213186212290557e-01,-3.656538035106746687e-01,-1.936983174150566978e+00,-1.692244916204953264e-02,-2.410706053690269135e-01,-8.642326318162245613e-01,1.406144207997769291e-01,-8.576396126664262431e-02,5.600859794454714491e-01,-2.696427616401317340e-02,-5.391441544216888371e-01,-3.795790880769028819e-01,-1.147120220881858277e+00,4.238205285816007417e-02,2.010518575171678091e-01,-7.950388227616139725e-01,1.802482564869084536e-02,-8.216294861975499408e-01,7.000000000000000000e+00
5.209553657745386035e-02,-1.928386621862536732e+00,4.437501017358155941e+00,-1.699085175106388235e+00,8.396694956039059132e-01,1.029071180661337515e+00,-6.060645842011247453e-01,1.278552260017859765e-01,6.785000702195327360e-01,-3.947031248560619598e-01,2.393713367075981591e+00,1.714546744316632065e-02,1.218362906658180256e+00,-4.224797172231168907e-01,-3.214677476719914745e-02,1.337292471890922513e-02,7.223010281088145801e-01,-5.437286747709670909e-01,7.040594919143892128e-01,1.340272310085863561e+00,1.616670108564857156e+00,2.768799409053260274e-01,7.527606851014201350e-02,1.046901939816615723e-01,-6.548557237122756280e-01,8.000000000000000000e+00
6.882095450270852011e-01,-2.315115101365177175e+00,-3.120152517521848523e+00,-7.300947290877880524e-01,-1.681339813730578836e+00,1.263320819188193389e-01,-6.916528257996998330e-02,5.597591933814440868e-01,1.923114784586938519e+00,-2.567673354782636252e+00,9.166886616133076426e-01,-2.146616172885540408e-02,-4.886741991490287096e-01,-2.037212336494821585e+00,9.631723024278432410e-01,2.509204077301960822e-01,-1.429208928716761307e+00,-1.031871336885444856e-01,-5.146264261784017080e-01,1.759393201241985505e+00,1.597728484657323422e+00,-1.095276991327567728e+00,-1.242473412394495547e-01,1.423883041271341021e-01,1.435270023887744939e+00,3.000000000000000000e+00
-1.725014073330365161e+00,3.000941267941676927e+00,-1.015886178593116806e+00,-7.243587362792192064e-01,1.083706525760600892e+00,-1.661993119983380951e-01,-4.461090373366431439e-01,-1.024943692110483529e+00,-4.414030998692249907e-01,9.382072853914066313e-01,-1.524326546882033062e+00,2.024063448903830054e+00,-2.851582624245115327e-01,-5.336114177464481578e-01,5.002195415541161871e-01,-1.085960287941385882e+00,3.888762886716354283e-01,1.106698305859332709e-02,-1.554328371542625098e-01,-3.384869773622835587e-01,5.863460917608036560e-01,1.351383906643056632e-01,8.546681481473541453e-01,-4.293423368075770519e-01,1.903414323631032190e-01,9.000000000000000000e+00
-4.426350961153900365e-01,1.051069324558146639e-02,1.460265968816881754e+00,-2.666257192008401056e+00,-1.205320072738435666e+00,-1.400896060628127548e+00,-7.024918122208232418e-01,4.012142154370160751e-01,-1.799760863615461892e-01,1.711856460072758435e-01,-2.951477211109678755e-01,8.048371583896894998e-01,2.876130319274010638e-01,3.282591302148291090e-01,2.161193283983877222e+00,1.415160074513958532e+00,1.129025571511559800e+00,8.774825098473548746e-01,8.259584480140218510e-01,-6.426593299759859601e-01,3.037792387191481924e-01,3.594569827623935732e-01,3.868968645462349532e-01,-6.106733463213491753e-01,1.996434880446875948e-01,5.000000000000000000e+00
-1.498888323466440076e+00,1.997759578449265216e+00,-1.098836374135336719e-01,1.894601771217629405e-01,-2.530774883095530670e-01,-4.601295242135828301e-01,6.083713927983067649e-01,-2.691282801457277052e-01,-1.227731893060177049e+00,-5.134536902375111955e-01,-6.426234999814810500e-01,2.715875431269145768e-01,-1.235813867171173364e+00,1.809893176894717126e-01,8.688235724508267532e-01,4.797972001596526037e-01,-3.982870941747066462e-01,8.422816648295097242e-01,7.129190630301660003e-02,5.001234159658701772e-01,-1.181913225966231495e+00,-5.474135292013939669e-01,-1.706149394313714041e-01,1.088032558907918279e+00,-1.977538122192306347e-01,7.000000000000000000e+00
3.015525870789924845e+00,4.208903941972608753e-01,3.834572040414378602e+00,-2.187292963692448744e+00,-1.807084012851333243e+00,-1.145043478772797663e+00,-1.244625493290749674e+00,1.724628017166088600e+00,-2.336136648654249526e-01,-8.708881761414837275e-01,1.458195886570856414e+00,-3.615068224373747530e-01,-8.872688214587146627e-01,-1.775083579794024535e-01,1.007485907909763251e-01,-3.367411465975733154e-01,-6.746142019863842210e-01,9.114378839821454803e-02,-5.889866653166317967e-01,4.019220705567955187e-01,9.156803680086724739e-01,4.517267419366946535e-01,3.672854784020865848e-01,1.237023238861500785e+00,2.775884034228156549e-01,0.000000000000000000e+00
-3.683641813260218445e+00,-1.174270845319698164e+00,4.890361266064173762e-01,-9.088709400210408518e-01,-7.989972451964559852e-01,-1.395949083454895101e+00,2.018541082236007256e+00,-1.447021142083815715e+00,1.201594495924890982e+00,-9.544207691352724066e-02,1.093001689652140618e+00,5.382589988168494655e-01,6.779633852901515434e-01,-3.212199553729422341e-02,-6.841847994837868541e-01,-8.172000331537226936e-01,-7.979170436990032922e-01,-6.080688407919582206e-01,2.607610272031921639e-01,-4.915886988166611182e-01,-8.556579537313955264e-01,6.680217299033274214e-01,-1.632480733711577925e-01,-1.880944792331479543e-01,-1.419286443714606050e-01,1.000000000000000000e+00
-6.234207980876204092e-01,2.295479235694876330e+00,6.488900066872902439e-01,1.396887804720450932e+00,-3.925383666545913530e-01,-3.245268282452693498e-01,-1.999155346207429185e+00,6.823030476302103242e-01,-1.519799422465097916e+00,2.591486098081653977e-01,-1.293175751832696507e+00,-3.573941465631387815e-01,8.569795621392524432e-02,-1.459537434284909452e+00,1.876198363036584438e-01,8.288010602306984387e-01,-9.736177729294707150e-01,-2.790530168328816396e-01,-2.815274260023218900e-01,9.027541084028530838e-01,-6.397424207770699423e-02,-6.447061459719789500e-01,4.290817575115257743e-02,1.044603764592177297e+00,-6.191513551012036709e-01,4.000000000000000000e+00
-3.821938493520690372e+00,-1.183827837251589354e+00,-1.426728488196545297e-01,3.878514604582430914e-01,-1.907201802630139609e+00,-7.972815414550560309e-01,1.185662577736577017e+00,-9.054878355920639166e-01,1.828591839865140734e-01,5.591708076099050073e-01,1.131083467980383395e+00,5.386379416100498529e-01,-4.903902385799577823e-01,1.046157005936021456e-01,-8.851176658748736159e-01,-8.341117594321431072e-01,-8.430207532466490461e-01,-5.519047742398216494e-01,-2.526314860424795361e-01,-2.533540185909638476e-01,1.680892207418278050e-01,2.015832381451254651e-01,7.474916378176268417e-01,2.877647233236456104e-01,-5.774866932224540506e-01,1.000000000000000000e+00
-2.416995871651125949e+00,8.517911297646173496e-01,-6.120997254599847004e-02,-6.632646365869898641e-01,-6.913323864135524355e-01,1.446559443759684038e+00,1.070392581162490142e+00,-1.228762956741621837e+00,-1.146810747667580621e+00,-7.170291800627324186e-01,-1.275648973393867402e+00,-9.791726634216021408e-01,-1.647884992119968306e+00,1.027445377386633441e+00,9.790228873314583691e-01,-6.097351582949978033e-01,4.517489541566042932e-02,3.278597325320199429e-01,-1.639009739772845087e-01,-3.332834374467887883e-01,-4.710798630755767546e-01,3.770008818029875475e-02,-7.514582056818936984e-01,5.760720785504814812e-01,1.615511862820804001e-01,7.000000000000000000e+00
2.492428564658720536e+00,-5.310573110372678318e-01,8.089917869575720746e-03,-4.091736574327208831e-01,-1.095265984545385818e+00,1.065353177874949209e+00,-2.154456353441974947e+00,-2.312814761597657753e+00,4.292273738991786436e-01,4.042219217481017313e-01,9.396220346494108533e-01,4.495706173906500180e-01,-1.264944590369756483e-01,-1.138436820030233887e-01,6.753947364607386650e-01,-9.824830028845291663e-01,1.117794383668597735e+00,-2.172867423513540786e+00,9.771414626776100398e-01,2.675875859199958740e-01,1.119617223553349916e+00,8.569661267084813794e-01,-1.096805356363288603e-01,-1.152569176681237817e+00,5.509887343546918670e-01,6.000000000000000000e+00
-1.724810796824598702e+00,-2.158074924995965649e+00,-3.825831235761017468e-01,-2.772130205421139859e+00,9.644492795048494882e-01,1.331532168219416778e+00,1.054539598211929052e-01,-8.183155434555318408e-02,-1.279651263777636050e+00,4.979446134337352503e-01,-1.507484660977870816e-01,1.939563235584051304e+00,-8.116810633066889880e-01,1.053264271262176477e-01,-9.873527495962123313e-01,-2.976081765236456844e-01,-3.780946740979098664e-01,9.973618445940481969e-01,1.014030407789139887e-01,-4.496036591358612555e-01,-8.079457349964782598e-01,-9.971652641065512634e-01,1.343913681850511521e-02,5.484334019888523759e-01,1.080493847782426853e+00,3.000000000000000000e+00
-2.857437832333102889e-01,-1.277240032198322384e+00,1.675094971522150145e+00,1.922327766767575330e+00,1.498277685571979267e+00,1.952261971061202583e+00,-9.835342265296855846e-01,8.239901718704110145e-01,-4.701348036256181584e-01,-1.246388856373263021e+00,-1.115179548873378584e-01,4.667238686582445562e-01,-1.994213623368166211e+00,-1.049179446196399496e-01,7.022719254668166045e-01,-9.185982971977757483e-01,-3.725387284368766316e-01,-3.697722383634129417e-01,-2.848274172621079181e-01,-6.307292572398551789e-01,2.696181615028180323e-01,-3.248072751791483692e-02,-2.137502006758730810e-01,-1.541286533784579804e+00,7.578860104429145927e-01,2.000000000000000000e+00
-2.263900616052519688e+00,4.067146646967230716e-01,-4.226687128856452258e-01,2.351607669052715011e+00,1.111958123455212277e-01,2.124947875305553402e-01,2.076081467004131653e+00,-1.044284657186302478e+00,4.761468487250213322e-01,1.809733533092527047e+00,7.311938899075854925e-01,-2.189964712720406104e-02,1.669723205774643393e+00,1.651927330588308651e+00,7.374145129695613976e-01,-4.358884038331857780e-01,-8.293984434603657308e-02,5.469492215912805655e-01,8.863085379957051924e-01,6.924234198111227645e-01,-5.899168043992127908e-01,6.093811842463683348e-01,5.136682241930904391e-01,7.689559320271097675e-01,-2.780409623606683311e-01,2.000000000000000000e+00
1.118018599714766248e+00,4.786928418413765596e-01,9.943262703446984485e-01,2.267810928870793497e+00,3.124578629788723028e+00,1.301979405015360136e+00,3.099068874669230311e+00,3.422865844734424012e-01,7.836641037163125101e-02,2.014543001130449651e-01,7.000144929989390308e-01,-2.792993646323685408e-01,-1.157068629232113288e+00,-8.035253184875260080e-02,8.747931896466393242e-01,-6.964593014935215320e-01,4.070711512926202813e-01,2.024485226868486532e+00,4.127577428078479937e-02,5.006722056650061425e-01,1.086675492969057855e+00,1.365782550736017287e+00,-8.319084250190424967e-01,-9.299716142739857805e-01,1.207743419900076720e+00,2.000000000000000000e+00
